signal_date,execution_date,next_execution_date,currency,pair,currency_direction,trade_direction,weight,vol_63d,entry_ts,exit_ts,entry_px,exit_px,gross_pips,spread_rt_pips,carry_pips,net_pips,gated_flat,variant
2011-12-31 22:00:00+00:00,2012-01-01 22:00:00+00:00,2012-02-01 22:00:00+00:00,JPY,USD_JPY,1,-1,0.2291626860784891,0.004921736872421806,2012-01-01 22:00:00+00:00,2012-02-01 22:00:00+00:00,76.967,76.203,76.39999999999958,3.900000000001569,-14.079340652054803,58.42065934794321,False,momentum_spread1.5x
2011-12-31 22:00:00+00:00,2012-01-01 22:00:00+00:00,2012-02-01 22:00:00+00:00,AUD,AUD_USD,-1,-1,0.11904407178635523,0.009474461222058098,2012-01-01 22:00:00+00:00,2012-02-01 22:00:00+00:00,1.02222,1.07048,-482.6000000000019,2.6999999999977042,-31.933000972602738,-517.2330009726023,False,momentum_spread1.5x
2011-12-31 22:00:00+00:00,2012-01-01 22:00:00+00:00,2012-02-01 22:00:00+00:00,NZD,NZD_USD,-1,-1,0.12772011404644357,0.008830859964982387,2012-01-01 22:00:00+00:00,2012-02-01 22:00:00+00:00,0.77692,0.83246,-555.3999999999992,3.300000000001635,-18.035262986301372,-576.7352629863022,False,momentum_spread1.5x
2011-12-31 22:00:00+00:00,2012-01-01 22:00:00+00:00,2012-02-01 22:00:00+00:00,CAD,CAD_JPY,-1,-1,0.16310926349621963,0.006914864414686441,2012-01-01 22:00:00+00:00,2012-02-01 22:00:00+00:00,75.371,76.302,-93.10000000000116,5.550000000000921,-17.996566793982378,-116.64656679398446,False,momentum_spread1.5x
2011-12-31 22:00:00+00:00,2012-01-01 22:00:00+00:00,2012-02-01 22:00:00+00:00,CHF,CHF_JPY,1,1,0.1777176429411029,0.006346462980209068,2012-01-01 22:00:00+00:00,2012-02-01 22:00:00+00:00,81.965,83.256,129.09999999999968,7.949999999999591,-28.523791359373107,92.62620864062698,False,momentum_spread1.5x
2012-01-31 22:00:00+00:00,2012-02-01 22:00:00+00:00,2012-03-01 22:00:00+00:00,EUR,EUR_USD,-1,-1,0.14261204202795583,0.005574577416305388,2012-02-01 22:00:00+00:00,2012-03-01 22:00:00+00:00,1.31609,1.33113,-150.3999999999994,2.849999999998687,-9.786857452054795,-163.03685745205289,False,momentum_spread1.5x
2012-01-31 22:00:00+00:00,2012-02-01 22:00:00+00:00,2012-03-01 22:00:00+00:00,GBP,GBP_USD,-1,-1,0.18169126514762993,0.004375564604805152,2012-02-01 22:00:00+00:00,2012-03-01 22:00:00+00:00,1.58326,1.59568,-124.20000000000097,4.350000000001852,-14.112532142465747,-142.66253214246856,False,momentum_spread1.5x
2012-01-31 22:00:00+00:00,2012-02-01 22:00:00+00:00,2012-03-01 22:00:00+00:00,JPY,USD_JPY,1,-1,0.2615677045031507,0.003039373191320954,2012-02-01 22:00:00+00:00,2012-03-01 22:00:00+00:00,76.203,81.115,-491.1999999999992,3.900000000001569,-12.562468820547954,-507.6624688205487,False,momentum_spread1.5x
2012-01-31 22:00:00+00:00,2012-02-01 22:00:00+00:00,2012-03-01 22:00:00+00:00,AUD,AUD_USD,1,1,0.11714473589088104,0.006786492476476045,2012-02-01 22:00:00+00:00,2012-03-01 22:00:00+00:00,1.07048,1.08086,103.79999999999833,2.6999999999977042,16.56611412328767,117.66611412328831,False,momentum_spread1.5x
2012-01-31 22:00:00+00:00,2012-02-01 22:00:00+00:00,2012-03-01 22:00:00+00:00,CAD,CAD_JPY,-1,-1,0.1540159477863731,0.005161815254904252,2012-02-01 22:00:00+00:00,2012-03-01 22:00:00+00:00,76.302,82.298,-599.5999999999995,5.550000000000921,-15.77595862139477,-620.9259586213951,False,momentum_spread1.5x
2012-01-31 22:00:00+00:00,2012-02-01 22:00:00+00:00,2012-03-01 22:00:00+00:00,CHF,CHF_JPY,1,1,0.1429683046440094,0.005560686130830114,2012-02-01 22:00:00+00:00,2012-03-01 22:00:00+00:00,83.256,89.524,626.8000000000001,7.949999999999591,-25.446056480690068,593.4039435193104,False,momentum_spread1.5x
2012-02-29 22:00:00+00:00,2012-03-01 22:00:00+00:00,2012-04-01 21:00:00+00:00,EUR,EUR_USD,-1,-1,0.14814689953268834,0.005301441757670753,2012-03-01 22:00:00+00:00,2012-04-01 21:00:00+00:00,1.33113,1.33618,-50.499999999999986,2.849999999998687,-9.561079260273976,-62.91107926027265,False,momentum_spread1.5x
2012-02-29 22:00:00+00:00,2012-03-01 22:00:00+00:00,2012-04-01 21:00:00+00:00,GBP,GBP_USD,-1,-1,0.18667280648024384,0.004207319610503462,2012-03-01 22:00:00+00:00,2012-04-01 21:00:00+00:00,1.59568,1.60253,-68.50000000000023,4.350000000001852,-13.75261521534246,-86.60261521534454,False,momentum_spread1.5x
2012-02-29 22:00:00+00:00,2012-03-01 22:00:00+00:00,2012-04-01 21:00:00+00:00,JPY,USD_JPY,1,-1,0.18300855896313703,0.004291559716670122,2012-03-01 22:00:00+00:00,2012-04-01 21:00:00+00:00,81.115,83.026,-191.10000000000014,3.900000000001569,-12.894520365753431,-207.89452036575514,False,momentum_spread1.5x
2012-02-29 22:00:00+00:00,2012-03-01 22:00:00+00:00,2012-04-01 21:00:00+00:00,AUD,AUD_USD,1,1,0.16870997018261139,0.0046552800560745785,2012-03-01 22:00:00+00:00,2012-04-01 21:00:00+00:00,1.08086,1.04504,-358.1999999999996,2.6999999999977042,16.428841684931513,-344.4711583150658,False,momentum_spread1.5x
2012-02-29 22:00:00+00:00,2012-03-01 22:00:00+00:00,2012-04-01 21:00:00+00:00,NZD,NZD_USD,1,1,0.16813269487284346,0.004671263730388842,2012-03-01 22:00:00+00:00,2012-04-01 21:00:00+00:00,0.83948,0.82378,-157.00000000000045,3.300000000001635,5.399171095890409,-154.90082890411168,False,momentum_spread1.5x
2012-02-29 22:00:00+00:00,2012-03-01 22:00:00+00:00,2012-04-01 21:00:00+00:00,CAD,CAD_JPY,-1,-1,0.1453290699684759,0.00540423302524685,2012-03-01 22:00:00+00:00,2012-04-01 21:00:00+00:00,82.298,83.368,-106.99999999999932,5.550000000000921,-15.794036356064751,-128.34403635606498,False,momentum_spread1.5x
2012-03-31 21:00:00+00:00,2012-04-01 21:00:00+00:00,2012-05-01 21:00:00+00:00,EUR,EUR_USD,-1,-1,0.18172803569343177,0.00458167169854196,2012-04-01 21:00:00+00:00,2012-05-01 21:00:00+00:00,1.33618,1.32371,124.6999999999998,2.849999999998687,-9.711598054794523,112.1384019452066,False,momentum_spread1.5x
2012-03-31 21:00:00+00:00,2012-04-01 21:00:00+00:00,2012-05-01 21:00:00+00:00,GBP,GBP_USD,-1,-1,0.2200648895162825,0.003783512216775563,2012-04-01 21:00:00+00:00,2012-05-01 21:00:00+00:00,1.60253,1.62208,-195.49999999999955,4.350000000001852,-13.973653548493143,-213.82365354849452,False,momentum_spread1.5x
2012-03-31 21:00:00+00:00,2012-04-01 21:00:00+00:00,2012-05-01 21:00:00+00:00,JPY,USD_JPY,1,-1,0.16463522893861138,0.005057351353875077,2012-04-01 21:00:00+00:00,2012-05-01 21:00:00+00:00,83.026,80.095,293.09999999999974,3.900000000001569,-13.708668138356167,275.491331861642,False,momentum_spread1.5x
2012-03-31 21:00:00+00:00,2012-04-01 21:00:00+00:00,2012-05-01 21:00:00+00:00,AUD,AUD_USD,1,1,0.162596356969131,0.005120767854142589,2012-04-01 21:00:00+00:00,2012-05-01 21:00:00+00:00,1.04504,1.03334,-117.00000000000043,2.6999999999977042,16.795378160958908,-102.90462183903922,False,momentum_spread1.5x
2012-03-31 21:00:00+00:00,2012-04-01 21:00:00+00:00,2012-05-01 21:00:00+00:00,NZD,NZD_USD,1,1,0.14217126441599268,0.005856445051596229,2012-04-01 21:00:00+00:00,2012-05-01 21:00:00+00:00,0.82378,0.8153,-84.79999999999932,3.300000000001635,5.9445576986301365,-82.15544230137081,False,momentum_spread1.5x
2012-03-31 21:00:00+00:00,2012-04-01 21:00:00+00:00,2012-05-01 21:00:00+00:00,CAD,CAD_JPY,-1,-1,0.12880422446655068,0.006464214985312404,2012-04-01 21:00:00+00:00,2012-05-01 21:00:00+00:00,83.368,81.28,208.7999999999994,5.550000000000921,-16.47784776490909,186.77215223508938,False,momentum_spread1.5x
2012-04-30 21:00:00+00:00,2012-05-01 21:00:00+00:00,2012-06-01 21:00:00+00:00,EUR,EUR_USD,-1,-1,0.21579498899165603,0.004195224228394768,2012-05-01 21:00:00+00:00,2012-06-01 21:00:00+00:00,1.32371,1.24344,802.6999999999983,2.849999999998687,-10.602167589041098,789.2478324109586,False,momentum_spread1.5x
2012-04-30 21:00:00+00:00,2012-05-01 21:00:00+00:00,2012-06-01 21:00:00+00:00,JPY,USD_JPY,1,-1,0.1791637081607766,0.005052967341865791,2012-05-01 21:00:00+00:00,2012-06-01 21:00:00+00:00,80.095,78.015,207.99999999999983,3.900000000001569,-15.069724338356178,189.0302756616421,False,momentum_spread1.5x
2012-04-30 21:00:00+00:00,2012-05-01 21:00:00+00:00,2012-06-01 21:00:00+00:00,AUD,AUD_USD,-1,-1,0.17115125926161923,0.005289522087594676,2012-05-01 21:00:00+00:00,2012-06-01 21:00:00+00:00,1.03334,0.96992,634.1999999999991,2.6999999999993696,-28.437796839041088,603.0622031609587,False,momentum_spread1.5x
2012-04-30 21:00:00+00:00,2012-05-01 21:00:00+00:00,2012-06-01 21:00:00+00:00,NZD,NZD_USD,1,1,0.1513893402757218,0.005980000735422727,2012-05-01 21:00:00+00:00,2012-06-01 21:00:00+00:00,0.8153,0.75455,-607.4999999999997,3.300000000001635,4.74752005479452,-606.0524799452068,False,momentum_spread1.5x
2012-04-30 21:00:00+00:00,2012-05-01 21:00:00+00:00,2012-06-01 21:00:00+00:00,CAD,CAD_JPY,-1,-1,0.12831170326350666,0.007055540088379904,2012-05-01 21:00:00+00:00,2012-06-01 21:00:00+00:00,81.28,74.937,634.3000000000003,5.550000000000921,-17.986645740284622,610.7633542597147,False,momentum_spread1.5x
2012-04-30 21:00:00+00:00,2012-05-01 21:00:00+00:00,2012-06-01 21:00:00+00:00,CHF,CHF_JPY,1,1,0.1541890000467197,0.005871419919123068,2012-05-01 21:00:00+00:00,2012-06-01 21:00:00+00:00,88.232,80.757,-747.4999999999994,7.949999999999591,-29.58539304751191,-785.035393047511,False,momentum_spread1.5x
2012-05-31 21:00:00+00:00,2012-06-01 21:00:00+00:00,2012-07-01 21:00:00+00:00,EUR,EUR_USD,-1,-1,0.18614860944031242,0.003982191571389094,2012-06-01 21:00:00+00:00,2012-07-01 21:00:00+00:00,1.24344,1.26784,-243.99999999999977,2.849999999998687,-8.94332504109589,-255.79332504109436,False,momentum_spread1.5x
2012-05-31 21:00:00+00:00,2012-06-01 21:00:00+00:00,2012-07-01 21:00:00+00:00,GBP,GBP_USD,1,1,0.23115832054677724,0.003206803985189048,2012-06-01 21:00:00+00:00,2012-07-01 21:00:00+00:00,1.53624,1.5699,336.6000000000002,4.350000000001852,-8.070450590684933,324.17954940931344,False,momentum_spread1.5x
2012-05-31 21:00:00+00:00,2012-06-01 21:00:00+00:00,2012-07-01 21:00:00+00:00,JPY,USD_JPY,1,-1,0.16852983831414634,0.004398505516615035,2012-06-01 21:00:00+00:00,2012-07-01 21:00:00+00:00,78.015,79.865,-184.99999999999943,3.900000000001569,-12.957112969863013,-201.857112969864,False,momentum_spread1.5x
2012-05-31 21:00:00+00:00,2012-06-01 21:00:00+00:00,2012-07-01 21:00:00+00:00,AUD,AUD_USD,-1,-1,0.147388183538252,0.005029435913677751,2012-06-01 21:00:00+00:00,2012-07-01 21:00:00+00:00,0.96992,1.02646,-565.3999999999992,2.6999999999993696,-22.880646287671233,-590.9806462876697,False,momentum_spread1.5x
2012-05-31 21:00:00+00:00,2012-06-01 21:00:00+00:00,2012-07-01 21:00:00+00:00,NZD,NZD_USD,1,1,0.13704145374658533,0.0054091619964114915,2012-06-01 21:00:00+00:00,2012-07-01 21:00:00+00:00,0.75455,0.80071,461.59999999999974,3.300000000001635,4.492797945205479,462.7927979452036,False,momentum_spread1.5x
2012-05-31 21:00:00+00:00,2012-06-01 21:00:00+00:00,2012-07-01 21:00:00+00:00,CHF,CHF_JPY,-1,-1,0.1297335944139266,0.005713858672364341,2012-06-01 21:00:00+00:00,2012-07-01 21:00:00+00:00,80.757,84.281,-352.4000000000001,7.949999999999591,-11.14774592441289,-371.4977459244126,False,momentum_spread1.5x
2012-06-30 21:00:00+00:00,2012-07-01 21:00:00+00:00,2012-08-01 21:00:00+00:00,EUR,EUR_USD,-1,-1,0.16006561316729412,0.005476672724375963,2012-07-01 21:00:00+00:00,2012-08-01 21:00:00+00:00,1.26784,1.22249,453.5,2.849999999998687,-8.692460383561643,441.9575396164397,False,momentum_spread1.5x
2012-06-30 21:00:00+00:00,2012-07-01 21:00:00+00:00,2012-08-01 21:00:00+00:00,GBP,GBP_USD,1,1,0.2326200918298561,0.003768492097342217,2012-07-01 21:00:00+00:00,2012-08-01 21:00:00+00:00,1.5699,1.55364,-162.60000000000161,4.350000000001852,-9.74639179397261,-176.69639179397606,False,momentum_spread1.5x
2012-06-30 21:00:00+00:00,2012-07-01 21:00:00+00:00,2012-08-01 21:00:00+00:00,JPY,USD_JPY,1,-1,0.21554207303198808,0.004067080572310055,2012-07-01 21:00:00+00:00,2012-08-01 21:00:00+00:00,79.865,78.431,143.39999999999975,3.900000000001569,-15.103462195890422,124.39653780410777,False,momentum_spread1.5x
2012-06-30 21:00:00+00:00,2012-07-01 21:00:00+00:00,2012-08-01 21:00:00+00:00,AUD,AUD_USD,-1,-1,0.13833529491588814,0.006336972630714731,2012-07-01 21:00:00+00:00,2012-08-01 21:00:00+00:00,1.02646,1.04608,-196.1999999999997,2.6999999999977042,-26.750966424657545,-225.65096642465497,False,momentum_spread1.5x
2012-06-30 21:00:00+00:00,2012-07-01 21:00:00+00:00,2012-08-01 21:00:00+00:00,CAD,CAD_JPY,1,1,0.12579342860029769,0.006968781974528034,2012-07-01 21:00:00+00:00,2012-08-01 21:00:00+00:00,78.574,77.994,-57.99999999999983,5.550000000000921,-5.237392192602743,-68.78739219260349,False,momentum_spread1.5x
2012-06-30 21:00:00+00:00,2012-07-01 21:00:00+00:00,2012-08-01 21:00:00+00:00,CHF,CHF_JPY,-1,-1,0.12764349845467576,0.006867776176278264,2012-07-01 21:00:00+00:00,2012-08-01 21:00:00+00:00,84.281,79.794,448.7000000000009,7.949999999999591,-10.82054708502602,429.9294529149753,False,momentum_spread1.5x
2012-07-31 21:00:00+00:00,2012-08-01 21:00:00+00:00,2012-09-01 21:00:00+00:00,EUR,EUR_USD,-1,-1,0.15238070661568143,0.005837513308438518,2012-08-01 21:00:00+00:00,2012-09-01 21:00:00+00:00,1.22249,1.25759,-350.9999999999991,2.849999999998687,-7.513396493150685,-361.36339649314846,False,momentum_spread1.5x
2012-07-31 21:00:00+00:00,2012-08-01 21:00:00+00:00,2012-09-01 21:00:00+00:00,GBP,GBP_USD,1,1,0.198924129047602,0.004471676749709157,2012-08-01 21:00:00+00:00,2012-09-01 21:00:00+00:00,1.55364,1.5864,327.6000000000012,4.350000000001852,-8.710841336986308,314.53915866301304,False,momentum_spread1.5x
2012-07-31 21:00:00+00:00,2012-08-01 21:00:00+00:00,2012-09-01 21:00:00+00:00,JPY,USD_JPY,1,-1,0.24691525191438912,0.003602549441241982,2012-08-01 21:00:00+00:00,2012-09-01 21:00:00+00:00,78.431,78.386,4.5000000000001705,3.900000000001569,-13.348649684931507,-12.748649684932905,False,momentum_spread1.5x
2012-07-31 21:00:00+00:00,2012-08-01 21:00:00+00:00,2012-09-01 21:00:00+00:00,NZD,NZD_USD,-1,-1,0.13979456684001634,0.006363082793026534,2012-08-01 21:00:00+00:00,2012-09-01 21:00:00+00:00,0.80761,0.80148,61.30000000000079,3.300000000001635,-14.725438273972603,43.27456172602656,False,momentum_spread1.5x
2012-07-31 21:00:00+00:00,2012-08-01 21:00:00+00:00,2012-09-01 21:00:00+00:00,CAD,CAD_JPY,1,1,0.13802925561401616,0.00644446279784167,2012-08-01 21:00:00+00:00,2012-09-01 21:00:00+00:00,77.994,79.4,140.6000000000006,5.550000000000921,-4.752458309589045,130.29754169041064,False,momentum_spread1.5x
2012-07-31 21:00:00+00:00,2012-08-01 21:00:00+00:00,2012-09-01 21:00:00+00:00,CHF,CHF_JPY,-1,-1,0.12395608996829485,0.007176125054007639,2012-08-01 21:00:00+00:00,2012-09-01 21:00:00+00:00,79.794,82.072,-227.80000000000058,7.949999999999591,-9.297788688589037,-245.0477886885892,False,momentum_spread1.5x
2012-08-30 21:00:00+00:00,2012-09-01 21:00:00+00:00,2012-10-01 21:00:00+00:00,EUR,EUR_USD,-1,-1,0.15258109295598135,0.005223936420326844,2012-09-01 21:00:00+00:00,2012-10-01 21:00:00+00:00,1.25759,1.28882,-312.3000000000009,2.849999999998687,-7.096333999999999,-322.24633399999965,False,momentum_spread1.5x
2012-08-30 21:00:00+00:00,2012-09-01 21:00:00+00:00,2012-10-01 21:00:00+00:00,JPY,USD_JPY,1,-1,0.26006723818319666,0.0030648763531858306,2012-09-01 21:00:00+00:00,2012-10-01 21:00:00+00:00,78.386,77.995,39.09999999999911,3.900000000001569,-13.152437408219178,22.047562591778366,False,momentum_spread1.5x
2012-08-30 21:00:00+00:00,2012-09-01 21:00:00+00:00,2012-10-01 21:00:00+00:00,AUD,AUD_USD,1,1,0.15846618907736096,0.005029930568702617,2012-09-01 21:00:00+00:00,2012-10-01 21:00:00+00:00,1.03229,1.03616,38.7000000000004,2.6999999999977042,12.122395571917806,48.12239557192051,False,momentum_spread1.5x
2012-08-30 21:00:00+00:00,2012-09-01 21:00:00+00:00,2012-10-01 21:00:00+00:00,NZD,NZD_USD,-1,-1,0.15982704915433893,0.004987102826232639,2012-09-01 21:00:00+00:00,2012-10-01 21:00:00+00:00,0.80148,0.82769,-262.10000000000065,3.300000000001635,-14.645739945205479,-280.0457399452078,False,momentum_spread1.5x
2012-08-30 21:00:00+00:00,2012-09-01 21:00:00+00:00,2012-10-01 21:00:00+00:00,CAD,CAD_JPY,1,1,0.14521842216663838,0.005488793478498085,2012-09-01 21:00:00+00:00,2012-10-01 21:00:00+00:00,79.4,79.396,-0.40000000000048885,5.550000000000921,-4.597664351396699,-10.547664351398108,False,momentum_spread1.5x
2012-08-30 21:00:00+00:00,2012-09-01 21:00:00+00:00,2012-10-01 21:00:00+00:00,CHF,CHF_JPY,-1,-1,0.12384000846248376,0.006436320042625749,2012-09-01 21:00:00+00:00,2012-10-01 21:00:00+00:00,82.072,83.124,-105.19999999999925,7.949999999999591,-9.956903922770774,-123.10690392276962,False,momentum_spread1.5x
2012-09-30 21:00:00+00:00,2012-10-01 21:00:00+00:00,2012-11-01 21:00:00+00:00,EUR,EUR_USD,-1,-1,0.15519448324148777,0.004725320323998981,2012-10-01 21:00:00+00:00,2012-11-01 21:00:00+00:00,1.28882,1.29428,-54.6000000000002,2.849999999998687,-7.958681260273971,-65.40868126027286,False,momentum_spread1.5x
2012-09-30 21:00:00+00:00,2012-10-01 21:00:00+00:00,2012-11-01 21:00:00+00:00,JPY,USD_JPY,-1,1,0.2172949541566815,0.003374876552838593,2012-10-01 21:00:00+00:00,2012-11-01 21:00:00+00:00,77.995,80.126,213.10000000000002,3.900000000001569,-14.900147212328767,194.2998527876697,False,momentum_spread1.5x
2012-09-30 21:00:00+00:00,2012-10-01 21:00:00+00:00,2012-11-01 21:00:00+00:00,AUD,AUD_USD,1,1,0.16787426015863968,0.004368410291968037,2012-10-01 21:00:00+00:00,2012-11-01 21:00:00+00:00,1.03616,1.04002,38.599999999999746,2.6999999999977042,12.33736039726027,48.23736039726231,False,momentum_spread1.5x
2012-09-30 21:00:00+00:00,2012-10-01 21:00:00+00:00,2012-11-01 21:00:00+00:00,NZD,NZD_USD,1,1,0.14907440265637456,0.004919312992478812,2012-10-01 21:00:00+00:00,2012-11-01 21:00:00+00:00,0.82769,0.82694,-7.500000000000284,3.300000000001635,5.517937232876712,-5.282062767125208,False,momentum_spread1.5x
2012-09-30 21:00:00+00:00,2012-10-01 21:00:00+00:00,2012-11-01 21:00:00+00:00,CAD,CAD_JPY,1,1,0.1695259572569067,0.004325848723698294,2012-10-01 21:00:00+00:00,2012-11-01 21:00:00+00:00,79.396,80.402,100.60000000000002,5.550000000000921,-5.227795595975765,89.82220440402334,False,momentum_spread1.5x
2012-09-30 21:00:00+00:00,2012-10-01 21:00:00+00:00,2012-11-01 21:00:00+00:00,CHF,CHF_JPY,-1,-1,0.14103594252990986,0.0051996933028472464,2012-10-01 21:00:00+00:00,2012-11-01 21:00:00+00:00,83.124,85.98,-285.6000000000009,7.949999999999591,-12.818253491432369,-306.3682534914328,False,momentum_spread1.5x
2012-10-31 21:00:00+00:00,2012-11-01 21:00:00+00:00,2012-12-01 22:00:00+00:00,EUR,EUR_USD,-1,-1,0.16480743581641852,0.004065003105123249,2012-11-01 21:00:00+00:00,2012-12-01 22:00:00+00:00,1.29428,1.29851,-42.29999999999956,2.849999999998687,-6.999123945205477,-52.14912394520372,False,momentum_spread1.5x
2012-10-31 21:00:00+00:00,2012-11-01 21:00:00+00:00,2012-12-01 22:00:00+00:00,GBP,GBP_USD,1,1,0.24072900529131647,0.0027829747293244347,2012-11-01 21:00:00+00:00,2012-12-01 22:00:00+00:00,1.61302,1.60111,-119.09999999999864,4.350000000001852,-8.989112482191782,-132.4391124821923,False,momentum_spread1.5x
2012-10-31 21:00:00+00:00,2012-11-01 21:00:00+00:00,2012-12-01 22:00:00+00:00,AUD,AUD_USD,-1,-1,0.1574285971067171,0.0042555339414414245,2012-11-01 21:00:00+00:00,2012-12-01 22:00:00+00:00,1.04002,1.04264,-26.200000000000667,2.6999999999977042,-22.11420850684931,-51.01420850684768,False,momentum_spread1.5x
2012-10-31 21:00:00+00:00,2012-11-01 21:00:00+00:00,2012-12-01 22:00:00+00:00,NZD,NZD_USD,1,1,0.13794543085211722,0.0048565779540704485,2012-11-01 21:00:00+00:00,2012-12-01 22:00:00+00:00,0.82694,0.82045,-64.89999999999995,3.300000000001635,4.802214986301368,-63.397785013700215,False,momentum_spread1.5x
2012-10-31 21:00:00+00:00,2012-11-01 21:00:00+00:00,2012-12-01 22:00:00+00:00,CAD,CAD_JPY,1,1,0.15670974168284277,0.004275054831607128,2012-11-01 21:00:00+00:00,2012-12-01 22:00:00+00:00,80.402,82.944,254.20000000000016,5.550000000000921,-4.612514323248582,244.03748567675066,False,momentum_spread1.5x
2012-10-31 21:00:00+00:00,2012-11-01 21:00:00+00:00,2012-12-01 22:00:00+00:00,CHF,CHF_JPY,-1,-1,0.1423797892505879,0.004705321884990609,2012-11-01 21:00:00+00:00,2012-12-01 22:00:00+00:00,85.98,88.86,-287.99999999999955,7.949999999999591,-9.983484114125085,-305.9334841141242,False,momentum_spread1.5x
2012-11-30 22:00:00+00:00,2012-12-01 22:00:00+00:00,2013-01-01 22:00:00+00:00,EUR,EUR_USD,-1,-1,0.19302703359867426,0.00320501799979418,2012-12-01 22:00:00+00:00,2013-01-01 22:00:00+00:00,1.29851,1.32074,-222.2999999999997,2.849999999998687,-7.221766328767122,-232.37176632876552,False,momentum_spread1.5x
2012-11-30 22:00:00+00:00,2012-12-01 22:00:00+00:00,2013-01-01 22:00:00+00:00,GBP,GBP_USD,1,1,0.22243618900558368,0.002781270079731033,2012-12-01 22:00:00+00:00,2013-01-01 22:00:00+00:00,1.60111,1.62566,245.5000000000007,4.350000000001852,-9.270393948493156,231.8796060515057,False,momentum_spread1.5x
2012-11-30 22:00:00+00:00,2012-12-01 22:00:00+00:00,2013-01-01 22:00:00+00:00,JPY,USD_JPY,-1,1,0.17781638330752436,0.003479179508789662,2012-12-01 22:00:00+00:00,2013-01-01 22:00:00+00:00,82.481,86.758,427.7000000000001,3.900000000001569,-13.48670854931507,410.31329145068344,False,momentum_spread1.5x
2012-11-30 22:00:00+00:00,2012-12-01 22:00:00+00:00,2013-01-01 22:00:00+00:00,NZD,NZD_USD,1,1,0.14761251872984027,0.004191074865830902,2012-12-01 22:00:00+00:00,2013-01-01 22:00:00+00:00,0.82045,0.82884,83.90000000000008,3.300000000001635,5.535127068493149,86.1351270684916,False,momentum_spread1.5x
2012-11-30 22:00:00+00:00,2012-12-01 22:00:00+00:00,2013-01-01 22:00:00+00:00,CAD,CAD_JPY,1,1,0.13150551404228214,0.004704404386661038,2012-12-01 22:00:00+00:00,2013-01-01 22:00:00+00:00,82.944,87.375,443.09999999999974,5.550000000000921,-4.731073643058898,432.8189263569399,False,momentum_spread1.5x
2012-11-30 22:00:00+00:00,2012-12-01 22:00:00+00:00,2013-01-01 22:00:00+00:00,CHF,CHF_JPY,-1,-1,0.12760236131609523,0.004848304614035322,2012-12-01 22:00:00+00:00,2013-01-01 22:00:00+00:00,88.86,94.862,-600.1999999999995,7.949999999999591,-11.911635637524116,-620.0616356375232,False,momentum_spread1.5x
2012-12-30 22:00:00+00:00,2013-01-01 22:00:00+00:00,2013-02-02 22:00:00+00:00,EUR,EUR_USD,-1,-1,0.21138895477556072,0.0030115554401769057,2013-01-01 22:00:00+00:00,2013-02-02 22:00:00+00:00,1.32074,1.36404,-432.9999999999989,2.849999999998687,-8.146829753424658,-443.9968297534223,False,momentum_spread1.5x
2012-12-30 22:00:00+00:00,2013-01-01 22:00:00+00:00,2013-02-02 22:00:00+00:00,GBP,GBP_USD,1,1,0.24655652483429052,0.0025820024725588266,2013-01-01 22:00:00+00:00,2013-02-02 22:00:00+00:00,1.62566,1.56925,-564.1000000000007,4.350000000001852,-10.202161750136991,-578.6521617501395,False,momentum_spread1.5x
2012-12-30 22:00:00+00:00,2013-01-01 22:00:00+00:00,2013-02-02 22:00:00+00:00,JPY,USD_JPY,-1,1,0.15037605046508443,0.004233450438276161,2013-01-01 22:00:00+00:00,2013-02-02 22:00:00+00:00,86.758,92.828,607.0000000000007,3.900000000001569,-15.135424376712326,587.9645756232868,False,momentum_spread1.5x
2012-12-30 22:00:00+00:00,2013-01-01 22:00:00+00:00,2013-02-02 22:00:00+00:00,NZD,NZD_USD,1,1,0.14501163644937518,0.004390058427965508,2013-01-01 22:00:00+00:00,2013-02-02 22:00:00+00:00,0.82884,0.84526,164.1999999999999,3.300000000001635,5.150699835616437,166.05069983561472,False,momentum_spread1.5x
2012-12-30 22:00:00+00:00,2013-01-01 22:00:00+00:00,2013-02-02 22:00:00+00:00,CAD,CAD_JPY,1,1,0.13060219949941992,0.0048744168106485625,2013-01-01 22:00:00+00:00,2013-02-02 22:00:00+00:00,87.375,93.14,576.5,5.550000000000921,-5.197098180019713,565.7529018199795,False,momentum_spread1.5x
2012-12-30 22:00:00+00:00,2013-01-01 22:00:00+00:00,2013-02-02 22:00:00+00:00,CHF,CHF_JPY,-1,-1,0.11606463397626922,0.005484957259916161,2013-01-01 22:00:00+00:00,2013-02-02 22:00:00+00:00,94.862,102.206,-734.4000000000008,7.949999999999591,-12.113095015746211,-754.4630950157466,False,momentum_spread1.5x
2013-01-31 22:00:00+00:00,2013-02-02 22:00:00+00:00,2013-03-01 22:00:00+00:00,EUR,EUR_USD,1,1,0.1857925823440764,0.0038155715470306207,2013-02-02 22:00:00+00:00,2013-03-01 22:00:00+00:00,1.36404,1.302,-620.3999999999987,2.849999999998687,-10.90634098630137,-634.1563409862988,False,momentum_spread1.5x
2013-01-31 22:00:00+00:00,2013-02-02 22:00:00+00:00,2013-03-01 22:00:00+00:00,GBP,GBP_USD,1,1,0.21453781263672117,0.0033043354088903507,2013-02-02 22:00:00+00:00,2013-03-01 22:00:00+00:00,1.56925,1.50386,-653.9000000000005,4.350000000001852,-8.483525383013703,-666.7335253830161,False,momentum_spread1.5x
